,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
251,83,Direct Path,0.03248465984235113,0.003590856255681511,-0.15719016583020706,0.00486623163672933,0.006498173670194296,0.26538419605194913,0.16871072036330584,112.0,134.0,383.189925616662,0.0,3316.5759801581657,0.9147891747730765,0.8844621899485662,0.8617672629741774,0.8844621899485662,0.8980513341035024,0.1444770182648479,41.44974486125364,107.7419192963998,3.275127569373179
252,84,Mediation,0.0027853782026217916,0.0003112392618088352,-0.001810938707572999,-0.005080364941524386,-0.004371718708424347,-0.07571762372414223,0.17448882038751856,112.0,134.0,312.21088371468466,0.0,3421.9440578220697,0.939107575982511,0.9087621309877887,0.8908404067175328,0.9087621309877887,0.927146564121933,0.12413831190637828,42.663061816843,108.95523625198915,2.668469091578501
253,84,Moderation,-4.049847253476607e-05,-1.6903443382107468e-05,0.0003363586428267243,0.00012454488105058468,0.0001235950005900411,0.00281337101921397,-0.004289160873930685,112.0,134.0,312.21088371468466,0.0,3421.9440578220697,0.939107575982511,0.9087621309877887,0.8908404067175328,0.9087621309877887,0.927146564121933,0.12413831190637828,42.663061816843,108.95523625198915,2.668469091578501
254,84,Direct Path,0.012120010612121205,0.002601311966753898,-0.020970291901312176,0.004849976165007456,0.004512042630957465,0.19142186542513454,0.45450805118466187,112.0,134.0,312.21088371468466,0.0,3421.9440578220697,0.939107575982511,0.9087621309877887,0.8908404067175328,0.9087621309877887,0.927146564121933,0.12413831190637828,42.663061816843,108.95523625198915,2.668469091578501
255,85,Mediation,0.007861103924101094,-0.0023190463729149905,-0.056302837769809724,-0.006711542311115736,0.00019592182855349637,0.013794742012927094,0.10408128019614457,112.0,134.0,284.93527761773856,0.0,3438.908652651857,0.9476732049828441,0.9171436910957157,0.9008683447038027,0.9171436910957157,0.9373947273901886,0.11537289538297144,43.12931149371387,109.42148592886002,2.4353442531430645
256,85,Moderation,-0.00012131369104053494,4.641859345729478e-05,0.0016904712103197302,0.0002013577038314517,-1.1004983041185313e-06,-0.0003853964081684729,-0.0020702857878554214,112.0,134.0,284.93527761773856,0.0,3438.908652651857,0.9476732049828441,0.9171436910957157,0.9008683447038027,0.9171436910957157,0.9373947273901886,0.11537289538297144,43.12931149371387,109.42148592886002,2.4353442531430645
257,85,Direct Path,0.010916005561425876,0.004639148000507191,0.040980928075131026,-0.001362588062582437,0.0025835540197242813,0.2684664243672209,0.327448750235738,112.0,134.0,284.93527761773856,0.0,3438.908652651857,0.9476732049828441,0.9171436910957157,0.9008683447038027,0.9171436910957157,0.9373947273901886,0.11537289538297144,43.12931149371387,109.42148592886002,2.4353442531430645
258,86,Mediation,0.02729685325406749,-0.005113408273324556,0.1174933563749547,-0.005854212816547766,-0.0009294231566431411,0.20176116052220625,-0.18215216341820908,112.0,134.0,309.72415403389425,0.0,3390.0377201283295,0.9392746119580884,0.908636959348591,0.8906906477920642,0.9086369593485911,0.92734641073557,0.12336496989398502,42.70557001651463,108.99774445166078,2.647214991742686
259,86,Moderation,-0.0005125007880013241,0.00010470587400094057,-0.002792208404970209,0.0001505223904672962,5.489209653228374e-05,-0.004461145252243774,0.005494369003662901,112.0,134.0,309.72415403389425,0.0,3390.0377201283295,0.9392746119580884,0.908636959348591,0.8906906477920642,0.9086369593485911,0.92734641073557,0.12336496989398502,42.70557001651463,108.99774445166078,2.647214991742686
260,86,Direct Path,0.018237865595469055,-0.0009554402792603242,0.13516822459180175,0.00513208582477002,0.002617813939537875,0.32903309514823814,0.24192518173529542,112.0,134.0,309.72415403389425,0.0,3390.0377201283295,0.9392746119580884,0.908636959348591,0.8906906477920642,0.9086369593485911,0.92734641073557,0.12336496989398502,42.70557001651463,108.99774445166078,2.647214991742686
261,87,Mediation,0.018140303613385637,-0.005882122153552881,0.09891138245335158,-0.008450897922133006,0.007637311259307655,0.06640753498768673,0.003783625282370504,112.0,134.0,512.7398635306797,0.0,3286.098818169456,0.8728657042029524,0.843966997980814,0.8133176582984739,0.843966997980814,0.847892896099961,0.17562780236590164,39.23521600802257,105.52739044316871,4.382391995988716
262,87,Moderation,-0.00017073382797873539,0.00011752347371689109,-0.001948933458349142,0.000253741359869309,-0.0001525951221384824,-0.0005358184263291116,0.00015746525766675542,112.0,134.0,512.7398635306797,0.0,3286.098818169456,0.8728657042029524,0.843966997980814,0.8133176582984739,0.843966997980814,0.847892896099961,0.17562780236590164,39.23521600802257,105.52739044316871,4.382391995988716
263,87,Direct Path,0.01565984706317746,-0.0016705301407092421,0.03192044464079916,7.947375026495337e-05,-0.0005126421656010996,0.15812076432442482,0.32425957123512283,112.0,134.0,512.7398635306797,0.0,3286.098818169456,0.8728657042029524,0.843966997980814,0.8133176582984739,0.843966997980814,0.847892896099961,0.17562780236590164,39.23521600802257,105.52739044316871,4.382391995988716
264,88,Mediation,0.02232556550037421,0.002183282646969378,0.08068125281327153,-0.019721095844719743,-0.012959820729243073,0.16038104416143362,0.0448778907006018,112.0,134.0,411.9082333073636,0.0,3382.967996950244,0.9076912319269126,0.8782405764173057,0.8543235467849908,0.8782405764173057,0.8895591524839846,0.15193442559837828,40.958833618677545,107.2510080538237,3.5205831906612275
265,88,Moderation,-0.0003274257435570599,-8.26896401743345e-05,-0.0007310669000439516,0.0005086900451653432,0.00036088747911571173,-0.0037597090441888153,0.0011343308258908286,112.0,134.0,411.9082333073636,0.0,3382.967996950244,0.9076912319269126,0.8782405764173057,0.8543235467849908,0.8782405764173057,0.8895591524839846,0.15193442559837828,40.958833618677545,107.2510080538237,3.5205831906612275
266,88,Direct Path,0.0025185085474010304,-8.333037489131156e-05,-0.019924096379979096,0.005058281379580555,0.0021871052171321377,0.2459701405209753,0.24542659447225665,112.0,134.0,411.9082333073636,0.0,3382.967996950244,0.9076912319269126,0.8782405764173057,0.8543235467849908,0.8782405764173057,0.8895591524839846,0.15193442559837828,40.958833618677545,107.2510080538237,3.5205831906612275
267,89,Mediation,-0.003457061335393443,-0.00034878660279149767,0.1395456077947339,-0.0015202209684953714,0.005581983317482908,-0.23971344871695355,0.19324243801832408,112.0,134.0,346.4765034284113,0.0,3555.544612595242,0.931470569588581,0.9025531834979528,0.8834118445421935,0.9025531834979527,0.9180094314720523,0.13434195332800866,42.077324727719464,108.36949916286562,2.961337636140268
268,89,Moderation,0.0002088006426482856,-1.745523084879813e-07,-0.003774962103944821,6.681317957660378e-05,-0.0001283020199274624,0.007102833067650834,-0.003831514811009235,112.0,134.0,346.4765034284113,0.0,3555.544612595242,0.931470569588581,0.9025531834979528,0.8834118445421935,0.9025531834979527,0.9180094314720523,0.13434195332800866,42.077324727719464,108.36949916286562,2.961337636140268
269,89,Direct Path,0.011369246181521344,0.001553618995890422,0.06136563844244676,-0.00043217180167142517,-0.00012497242604687936,0.2630012793087016,0.29790832216516977,112.0,134.0,346.4765034284113,0.0,3555.544612595242,0.931470569588581,0.9025531834979528,0.8834118445421935,0.9025531834979527,0.9180094314720523,0.13434195332800866,42.077324727719464,108.36949916286562,2.961337636140268
270,90,Mediation,0.008395510717851898,-0.004660470934921812,-0.04484664633193845,-0.01163299659828111,-0.008565135289645491,0.2649517756198927,0.0923372989247173,112.0,134.0,339.30684873432506,0.0,3312.0563537966514,0.9284761428277463,0.8975540230934255,0.8774307062010627,0.8975540230934256,0.9144268137403394,0.13227210183374422,42.199882927618376,108.49205736276453,2.900058536190812
271,90,Moderation,-4.852102493748113e-06,8.228877096198431e-05,0.0016768899463298881,0.0003287587593272061,0.00023687047082739324,-0.0067200460118064685,-0.0010164768108154362,112.0,134.0,339.30684873432506,0.0,3312.0563537966514,0.9284761428277463,0.8975540230934255,0.8774307062010627,0.8975540230934256,0.9144268137403394,0.13227210183374422,42.199882927618376,108.49205736276453,2.900058536190812
272,90,Direct Path,0.019551479102639664,-0.00017652848163471783,0.08039182642325425,0.0008336937117275394,0.001805444065672327,0.16652132084123125,0.37136233768112187,112.0,134.0,339.30684873432506,0.0,3312.0563537966514,0.9284761428277463,0.8975540230934255,0.8774307062010627,0.8975540230934256,0.9144268137403394,0.13227210183374422,42.199882927618376,108.49205736276453,2.900058536190812
273,91,Mediation,0.006840367660063451,-0.0032078862912110094,0.018821479850097442,-7.950420206224201e-05,-0.009153969511442794,0.07085654964177113,0.11009241410187064,112.0,134.0,273.03162644678923,1.887379141862766e-15,3430.2608433685286,0.9511471834000166,0.9204049957382625,0.9047702627582783,0.9204049957382625,0.9415510944250198,0.11133137779144427,43.332792710311296,109.62496714545745,2.3336036448443522
274,91,Moderation,-0.00017051400363469525,6.469475872215483e-05,-8.502141115715701e-05,-4.059073379402844e-05,0.00025431753221170504,-0.0015880508805336654,-0.0009806507399874609,112.0,134.0,273.03162644678923,1.887379141862766e-15,3430.2608433685286,0.9511471834000166,0.9204049957382625,0.9047702627582783,0.9204049957382625,0.9415510944250198,0.11133137779144427,43.332792710311296,109.62496714545745,2.3336036448443522
275,91,Direct Path,0.022068827204999364,5.882211050830817e-05,0.019680801482872424,0.006523152725315382,0.002207566815534168,0.3897449412926569,0.2686606546110607,112.0,134.0,273.03162644678923,1.887379141862766e-15,3430.2608433685286,0.9511471834000166,0.9204049957382625,0.9047702627582783,0.9204049957382625,0.9415510944250198,0.11133137779144427,43.332792710311296,109.62496714545745,2.3336036448443522
276,92,Mediation,0.0009086049325295311,-0.0015554653779050803,-0.09665688811819738,0.006240890906226704,0.002422118681758687,0.08726704930377939,-0.048389514063670716,112.0,134.0,280.6269585083099,2.220446049250313e-16,3386.347048528909,0.9481522248418776,0.9171298881990789,0.900851830523898,0.9171298881990788,0.9379678404358179,0.11392669466417926,43.20295797421693,109.49513240936308,2.3985210128915373
277,92,Moderation,5.666169732933951e-05,1.7788597855050046e-05,0.003398029278269379,-0.00020357983886184916,-6.217343449554453e-05,-0.002077968933021423,0.0019560983172403064,112.0,134.0,280.6269585083099,2.220446049250313e-16,3386.347048528909,0.9481522248418776,0.9171298881990789,0.900851830523898,0.9171298881990788,0.9379678404358179,0.11392669466417926,43.20295797421693,109.49513240936308,2.3985210128915373
278,92,Direct Path,0.01769752432646013,0.002043676545434452,-0.08088374715116389,0.006381868487086725,0.00579240637942509,0.29404484379293017,0.24438627092429768,112.0,134.0,280.6269585083099,2.220446049250313e-16,3386.347048528909,0.9481522248418776,0.9171298881990789,0.900851830523898,0.9171298881990788,0.9379678404358179,0.11392669466417926,43.20295797421693,109.49513240936308,2.3985210128915373
279,93,Mediation,-0.003232915389923424,-0.004020569768566261,0.06035666678750162,-0.00277316286882574,-0.004200486984010359,-0.10437221422033371,0.36062920859721975,112.0,134.0,252.2741133639,8.059108935754011e-13,3383.883972198984,0.9568371934001737,0.9254483559612234,0.9108042830250351,0.9254483559612233,0.9483587849609221,0.1039084245675633,43.68762199377949,109.97979642892564,2.1561890031102564
280,93,Moderation,0.00017115071107697536,7.519305958527615e-05,-0.0005109136192361624,7.326129795648026e-05,0.00014913757436515527,0.0032908114450546236,-0.008931408363676738,112.0,134.0,252.2741133639,8.059108935754011e-13,3383.883972198984,0.9568371934001737,0.9254483559612234,0.9108042830250351,0.9254483559612233,0.9483587849609221,0.1039084245675633,43.68762199377949,109.97979642892564,2.1561890031102564
281,93,Direct Path,0.008829528249264794,-0.0020054782449152944,0.15846535354671462,-0.006598053318695377,-0.004418257125075855,0.23059133412408786,0.33321174569612355,112.0,134.0,252.2741133639,8.059108935754011e-13,3383.883972198984,0.9568371934001737,0.9254483559612234,0.9108042830250351,0.9254483559612233,0.9483587849609221,0.1039084245675633,43.68762199377949,109.97979642892564,2.1561890031102564
282,94,Mediation,-0.00021447135965433424,4.113379521180683e-05,0.0016755467655366072,0.00010519030956048212,-2.2256618734340122e-05,-0.0011375323988616279,-0.0010061973176854182,112.0,134.0,350.4412511789381,0.0,3470.599961550841,0.9285376569182386,0.899025743369644,0.8791915143886813,0.899025743369644,0.9145004109557497,0.1354729818676508,42.009551261898494,108.30172569704465,2.995224369050753
283,94,Moderation,4.106070925422423e-06,-1.2077358659279497e-06,-5.938326316681451e-05,-3.386458950506852e-06,4.012544106322455e-07,2.4957539003323872e-05,1.717333024461697e-05,112.0,134.0,350.4412511789381,0.0,3470.599961550841,0.9285376569182386,0.899025743369644,0.8791915143886813,0.899025743369644,0.9145004109557497,0.1354729818676508,42.009551261898494,108.30172569704465,2.995224369050753
284,94,Direct Path,0.03553283973837669,0.003241467003038932,-0.12437811968296614,0.0013972866288881176,0.0010275865431981185,0.18454350312922618,0.38284392034263587,112.0,134.0,350.4412511789381,0.0,3470.599961550841,0.9285376569182386,0.899025743369644,0.8791915143886813,0.899025743369644,0.9145004109557497,0.1354729818676508,42.009551261898494,108.30172569704465,2.995224369050753
285,95,Mediation,0.0058326143019619865,-0.0038838638432656582,0.006766626166896337,-0.006342106327935717,-0.004156862946461973,0.030843231230578718,0.20028325323981389,112.0,134.0,255.0710293302982,3.6204372833026355e-13,3462.233877662399,0.9570129280004851,0.926327614383314,0.9118562529228935,0.926327614383314,0.9485690388577233,0.10493922316302264,43.63981146443935,109.9319858995855,2.1800942677803263
286,95,Moderation,-4.45703602961289e-05,7.77730782892576e-05,0.0005592588544867004,0.00018301777080265323,0.00012350056193533102,-0.00013164800575909055,-0.005262309833697196,112.0,134.0,255.0710293302982,3.6204372833026355e-13,3462.233877662399,0.9570129280004851,0.926327614383314,0.9118562529228935,0.926327614383314,0.9485690388577233,0.10493922316302264,43.63981146443935,109.9319858995855,2.1800942677803263
287,95,Direct Path,0.013382438499542511,0.002432235418806478,-0.10059616507948053,0.004211262471677584,0.007131682125210238,0.3113009699399109,0.27420841837499266,112.0,134.0,255.0710293302982,3.6204372833026355e-13,3462.233877662399,0.9570129280004851,0.926327614383314,0.9118562529228935,0.926327614383314,0.9485690388577233,0.10493922316302264,43.63981146443935,109.9319858995855,2.1800942677803263
288,96,Mediation,-0.005122958982336671,-0.0009958568797057256,-0.011531272503834086,-0.010488159591551442,0.0004005982162029686,0.06507213331199846,0.15384091051894533,112.0,134.0,604.9274820116926,0.0,3552.736233360331,0.8558158780423998,0.8297291320612546,0.796283068716144,0.8297291320612546,0.8274939969435855,0.1947841031237347,37.65935928185141,103.95153371699756,5.170320359074296
289,96,Moderation,0.00036014228066134663,-1.9829652868247466e-05,0.0014959376686066266,0.0002472479708454546,-3.380413584230349e-05,-0.0006828192500055815,-0.0036394316516885823,112.0,134.0,604.9274820116926,0.0,3552.736233360331,0.8558158780423998,0.8297291320612546,0.796283068716144,0.8297291320612546,0.8274939969435855,0.1947841031237347,37.65935928185141,103.95153371699756,5.170320359074296
290,96,Direct Path,0.01824974850666463,0.0001919699280975258,-0.08197324291347256,0.007601893055155025,0.006026457467523887,0.26425054167164297,0.20480507628905448,112.0,134.0,604.9274820116926,0.0,3552.736233360331,0.8558158780423998,0.8297291320612546,0.796283068716144,0.8297291320612546,0.8274939969435855,0.1947841031237347,37.65935928185141,103.95153371699756,5.170320359074296
291,97,Mediation,-0.024038957635291743,0.0007001584280798043,0.20987605264613549,-0.007973616168251495,0.0013225451379929396,-0.2144815148511566,0.37199288522626855,112.0,134.0,288.86971820139854,0.0,3285.2855999984067,0.9438737897315661,0.9120716572703638,0.8948000185198995,0.9120716572703638,0.932848998428838,0.11667793546814088,43.06205609912139,109.35423053426754,2.468971950439304
292,97,Moderation,0.0007972356091904184,-6.603930485882053e-05,-0.004826985185622559,0.00019169792405411063,-2.0687434305384706e-05,0.006594688828681804,-0.009058782295057072,112.0,134.0,288.86971820139854,0.0,3285.2855999984067,0.9438737897315661,0.9120716572703638,0.8948000185198995,0.9120716572703638,0.932848998428838,0.11667793546814088,43.06205609912139,109.35423053426754,2.468971950439304
293,97,Direct Path,0.00851962699918684,-0.00355852920058161,-0.06584070604567535,0.0011153140637358853,0.003636981157402056,0.25553626533489776,0.2615511059675027,112.0,134.0,288.86971820139854,0.0,3285.2855999984067,0.9438737897315661,0.9120716572703638,0.8948000185198995,0.9120716572703638,0.932848998428838,0.11667793546814088,43.06205609912139,109.35423053426754,2.468971950439304
294,98,Mediation,0.032715072140036994,0.0019203265077573626,-0.16808159902589964,-0.014420637394434234,0.000684439867740649,-0.20162582403587606,0.21943345044218146,112.0,134.0,328.1659460685707,0.0,3255.2794102966727,0.9307444423733842,0.8991896225465135,0.87938758411815,0.8991896225465135,0.9171406721252989,0.12898987830840383,42.39032570822956,108.6825001433757,2.8048371458852195
295,98,Moderation,-0.0006946892757151652,-7.634948961566393e-05,0.005724999938926086,0.0003956713943085124,-2.695957670015552e-05,0.007654258139281468,-0.006295758818444776,112.0,134.0,328.1659460685707,0.0,3255.2794102966727,0.9307444423733842,0.8991896225465135,0.87938758411815,0.8991896225465135,0.9171406721252989,0.12898987830840383,42.39032570822956,108.6825001433757,2.8048371458852195
296,98,Direct Path,0.005415649817130544,0.0047658282345732885,-0.13669571845411452,0.00776734903522425,0.010620365813222486,0.4133585041702259,0.288233177285606,112.0,134.0,328.1659460685707,0.0,3255.2794102966727,0.9307444423733842,0.8991896225465135,0.87938758411815,0.8991896225465135,0.9171406721252989,0.12898987830840383,42.39032570822956,108.6825001433757,2.8048371458852195
297,99,Mediation,0.01666274924287769,-0.001623723467267963,-0.0799915296471841,-0.012037823276222598,0.002541416445934473,0.025409697223556585,0.04645905738210421,112.0,134.0,338.94132483779407,0.0,3339.689870388338,0.9292067124352543,0.8985111378625159,0.8785758256569387,0.8985111378625159,0.9153008880921792,0.13216570806054603,42.20613119935395,108.4983056345001,2.896934400323026
298,99,Moderation,-0.0003601918634026045,1.0812563448265895e-05,0.0030696263833897663,0.0003295427173012762,-4.542708969700657e-05,1.2987502284953195e-06,-0.0007064080589670301,112.0,134.0,338.94132483779407,0.0,3339.689870388338,0.9292067124352543,0.8985111378625159,0.8785758256569387,0.8985111378625159,0.9153008880921792,0.13216570806054603,42.20613119935395,108.4983056345001,2.896934400323026
299,99,Direct Path,0.008771819496001655,0.004835485304683519,0.04644860620952859,0.0034126871737806177,0.005987595721174079,0.44993060834843646,0.2227757107896556,112.0,134.0,338.94132483779407,0.0,3339.689870388338,0.9292067124352543,0.8985111378625159,0.8785758256569387,0.8985111378625159,0.9153008880921792,0.13216570806054603,42.20613119935395,108.4983056345001,2.896934400323026
300,100,Mediation,-0.005639035542343655,0.0015732223543119706,0.050921433725289,-0.002443856970896532,0.0002710556302866444,-0.09360347822003097,0.22920220022305185,112.0,134.0,330.9509863046205,0.0,3541.43615683149,0.9357431874796389,0.9065489333568217,0.888192473837626,0.9065489333568217,0.9231213135917109,0.1298181593142211,42.342718182827,108.63489261797315,2.8286409085865003
301,100,Moderation,0.00032074557075616417,-3.963236201039176e-05,-0.0006647575338358141,7.580355954271649e-05,-2.7966009730592796e-05,0.004130625027203638,-0.004681399574619843,112.0,134.0,330.9509863046205,0.0,3541.43615683149,0.9357431874796389,0.9065489333568217,0.888192473837626,0.9065489333568217,0.9231213135917109,0.1298181593142211,42.342718182827,108.63489261797315,2.8286409085865003
302,100,Direct Path,0.012881985561779996,-0.000354381781746213,-0.010573338372129152,-0.00034481416825374187,0.0030237146627861556,-0.0030317615890838538,0.48639096021367295,112.0,134.0,330.9509863046205,0.0,3541.43615683149,0.9357431874796389,0.9065489333568217,0.888192473837626,0.9065489333568217,0.9231213135917109,0.1298181593142211,42.342718182827,108.63489261797315,2.8286409085865003
303,101,Mediation,0.003137980941519014,-0.00047279674741396345,-0.03417021357660991,-0.0033288441940680057,0.0005168104829486707,0.053877981110971536,0.013568624497171161,112.0,134.0,391.1770068370907,0.0,3262.743121132811,0.9107702371116967,0.8801079360788674,0.8565577092372163,0.8801079360788674,0.8932429622586372,0.14658914690149502,41.31321355834033,107.60538799348649,3.343393220829835
304,101,Moderation,-2.4919347419786715e-05,9.359330072972441e-06,0.0013663818441478912,0.00010032717918408989,-1.0196931098418529e-05,-0.001378371671996594,-0.00024363895074583188,112.0,134.0,391.1770068370907,0.0,3262.743121132811,0.9107702371116967,0.8801079360788674,0.8565577092372163,0.8801079360788674,0.8932429622586372,0.14658914690149502,41.31321355834033,107.60538799348649,3.343393220829835
305,101,Direct Path,0.01973424066208651,-0.004235765568232367,-0.17836468150310975,0.006953676135893386,0.00706099831569296,0.3440052756743125,0.2744658880375205,112.0,134.0,391.1770068370907,0.0,3262.743121132811,0.9107702371116967,0.8801079360788674,0.8565577092372163,0.8801079360788674,0.8932429622586372,0.14658914690149502,41.31321355834033,107.60538799348649,3.343393220829835
306,102,Mediation,0.01537265504158762,-0.0004995570558230481,-0.09030749922266094,-0.003383871671489368,0.01125264906157823,-0.0011320959462726402,-0.08739570996715115,112.0,134.0,495.14414625640416,0.0,3520.4340474277333,0.8868591146644558,0.8593513925880276,0.8317239875606759,0.8593513925880276,0.8646350121878309,0.17172878269008462,39.53599749989053,105.82817193503668,4.232001250054736
307,102,Moderation,-0.0001430898289912429,-5.7539354744099336e-05,0.003563399305628993,8.409777629218484e-05,-0.00031313393710895906,0.002355403976960196,0.0031496782012105716,112.0,134.0,495.14414625640416,0.0,3520.4340474277333,0.8868591146644558,0.8593513925880276,0.8317239875606759,0.8593513925880276,0.8646350121878309,0.17172878269008462,39.53599749989053,105.82817193503668,4.232001250054736
308,102,Direct Path,0.009731352402398918,0.0065357591046755386,-0.028320654027211442,-0.0008190903929799871,0.001935600324084525,0.1358405817575188,0.3748347407849765,112.0,134.0,495.14414625640416,0.0,3520.4340474277333,0.8868591146644558,0.8593513925880276,0.8317239875606759,0.8593513925880276,0.8646350121878309,0.17172878269008462,39.53599749989053,105.82817193503668,4.232001250054736
309,103,Mediation,0.038976841104706665,-0.005091794379126349,0.034234406595620465,-0.015151807439352077,-0.0034193950714779,0.014256310551629157,0.11894618179682756,112.0,134.0,236.52850272810338,6.424372145374946e-11,3313.260618636267,0.9608309862997266,0.9286115612524746,0.9145888322127821,0.9286115612524746,0.9531370728943159,0.09790308506203024,43.95677773114353,110.24895216628968,2.021611134428234
310,103,Moderation,-0.0007694579186830392,0.00011856244090493202,0.00046048193595270553,0.0004115228316371366,0.00012776828299589847,0.0004299822000719685,-0.0022579305458145234,112.0,134.0,236.52850272810338,6.424372145374946e-11,3313.260618636267,0.9608309862997266,0.9286115612524746,0.9145888322127821,0.9286115612524746,0.9531370728943159,0.09790308506203024,43.95677773114353,110.24895216628968,2.021611134428234
311,103,Direct Path,0.006104936887207951,-0.002042372184821705,-0.12944192732436502,0.0023276496845394045,0.002295294425707251,0.12066721384459635,0.3984700292748595,112.0,134.0,236.52850272810338,6.424372145374946e-11,3313.260618636267,0.9608309862997266,0.9286115612524746,0.9145888322127821,0.9286115612524746,0.9531370728943159,0.09790308506203024,43.95677773114353,110.24895216628968,2.021611134428234
312,104,Mediation,0.047644489378909506,-0.015064615993189876,0.018300920428290707,-0.01047156825311127,-0.0007941723232621346,-0.13370442535332253,0.4040026883773639,112.0,134.0,242.89904236060437,1.1220913087583995e-11,3511.3701769204877,0.9612423170977488,0.9308249970461304,0.9172370500373346,0.9308249970461304,0.9536292008133781,0.10037607944402843,43.84787961776745,110.1400540529136,2.0760601911162766
313,104,Moderation,-0.0011023341701336404,0.0003412831557412475,0.0005309085257498005,0.00030122920517705224,8.103117560796123e-05,0.004741029815720512,-0.010080495541554413,112.0,134.0,242.89904236060437,1.1220913087583995e-11,3511.3701769204877,0.9612423170977488,0.9308249970461304,0.9172370500373346,0.9308249970461304,0.9536292008133781,0.10037607944402843,43.84787961776745,110.1400540529136,2.0760601911162766
314,104,Direct Path,0.019094028261466316,0.002674052168864408,-0.020718833604807335,0.006146416836833352,0.005389465986268932,0.277031073083733,0.22675088910631097,112.0,134.0,242.89904236060437,1.1220913087583995e-11,3511.3701769204877,0.9612423170977488,0.9308249970461304,0.9172370500373346,0.9308249970461304,0.9536292008133781,0.10037607944402843,43.84787961776745,110.1400540529136,2.0760601911162766
315,105,Mediation,0.019288302490775736,-0.004139875494342812,-0.05260102263556682,-0.02185451871038818,-0.001530228247975082,0.22444340254170198,0.09166218450673423,112.0,134.0,462.4430448688614,0.0,3414.5672757367443,0.8931760834594805,0.8645675989004837,0.8379648058273644,0.8645675989004837,0.8721928141390213,0.16423689150855814,40.09499068600237,106.38716512114851,3.9525046569988156
316,105,Moderation,-0.0003048168679195514,8.641663991298165e-05,0.00179297798941634,0.0006062445995982897,5.612045753837326e-05,-0.004685035906537752,-0.001259157006192671,112.0,134.0,462.4430448688614,0.0,3414.5672757367443,0.8931760834594805,0.8645675989004837,0.8379648058273644,0.8645675989004837,0.8721928141390213,0.16423689150855814,40.09499068600237,106.38716512114851,3.9525046569988156
317,105,Direct Path,0.017318624162773095,-0.007701823128361565,0.14793782955343587,0.0022551700797506635,0.002503251123801099,0.05668780008235654,0.3137824948778646,112.0,134.0,462.4430448688614,0.0,3414.5672757367443,0.8931760834594805,0.8645675989004837,0.8379648058273644,0.8645675989004837,0.8721928141390213,0.16423689150855814,40.09499068600237,106.38716512114851,3.9525046569988156
318,106,Mediation,0.0056516362159343666,-0.0011092736606532268,0.022688943229478814,-0.012171316402741602,-0.0047371930112315745,0.014609647881655254,0.14556863103085765,112.0,134.0,285.7877938945907,0.0,3457.4533782574645,0.9477086710373201,0.9173415336004831,0.9011050491291495,0.9173415336004831,0.9374371599910795,0.11565692173338467,43.11473856590443,109.40691300105058,2.442630717047784
319,106,Moderation,-0.00010448310982180109,1.4812144637714025e-05,-0.00045807973013758095,0.00033492935951583993,0.00011717002088127591,-0.0001372039793417416,-0.0032899448796371356,112.0,134.0,285.7877938945907,0.0,3457.4533782574645,0.9477086710373201,0.9173415336004831,0.9011050491291495,0.9173415336004831,0.9374371599910795,0.11565692173338467,43.11473856590443,109.40691300105058,2.442630717047784
320,106,Direct Path,0.019722272410113664,-0.000873100725205278,-0.005943740926430326,0.004408400297424064,0.008184191824654274,0.26310329563738444,0.2671075511120529,112.0,134.0,285.7877938945907,0.0,3457.4533782574645,0.9477086710373201,0.9173415336004831,0.9011050491291495,0.9173415336004831,0.9374371599910795,0.11565692173338467,43.11473856590443,109.40691300105058,2.442630717047784
321,107,Mediation,0.021297123191319503,-0.000946444484456396,-0.09075797188106213,-0.011500865109242501,-0.002442859609402796,0.11902949486298603,-0.0013107622257886118,112.0,134.0,296.9414031027779,0.0,3419.6435792156467,0.9437122747358594,0.9131659787857521,0.8961092960472391,0.9131659787857522,0.9326557572732603,0.11931061055306995,42.924078579439694,109.21625301458585,2.537960710280153
322,107,Moderation,-0.00035914984355283177,1.9980905294119967e-05,0.0026727746411778267,0.0003395720141382081,6.732482902589243e-05,-0.0023336233460897727,0.0008892653316383059,112.0,134.0,296.9414031027779,0.0,3419.6435792156467,0.9437122747358594,0.9131659787857521,0.8961092960472391,0.9131659787857522,0.9326557572732603,0.11931061055306995,42.924078579439694,109.21625301458585,2.537960710280153
323,107,Direct Path,0.02650421480380852,0.005484490971411842,-0.009753350163221323,0.0007490228021353314,0.005107049273158929,0.16900864355879477,0.3317108787160687,112.0,134.0,296.9414031027779,0.0,3419.6435792156467,0.9437122747358594,0.9131659787857521,0.8961092960472391,0.9131659787857522,0.9326557572732603,0.11931061055306995,42.924078579439694,109.21625301458585,2.537960710280153
324,108,Mediation,-0.024756266830573175,-0.003545169436585569,0.23067994197431413,-0.019922716530132882,-0.007898960858205248,0.39764925397803874,0.11551303314964619,112.0,134.0,303.4452442595966,0.0,3498.6742852596685,0.9431014035746934,0.9132685070061973,0.8962319637395575,0.9132685070061973,0.9319248935625797,0.1213903840008056,42.81290180752826,109.10507624267441,2.5935490962358685
