,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
278,92,Direct Path,-0.006893094053628197,-0.0013714512388069222,0.06626524966870787,-0.0021211368585015945,0.0018395785663805622,0.5238252615443342,0.32306019308699613,112.0,134.0,243.49866678848286,9.503287046186415e-12,2588.2975005633543,0.946421056632988,0.9059232307200064,0.887443865325722,0.9059232307200065,0.9358966213287536,0.09190608434399325,44.52144761730739,115.12086575993068,1.7392761913463062
279,93,Mediation,-0.007979522773177134,-0.0014936557562723572,0.0062546791567772075,0.002848526861721155,0.0054464244830988735,0.04752860152773073,0.11053504260174371,112.0,134.0,342.8645214536049,0.0,2646.4475146468603,0.9081117037837687,0.8704434833655272,0.8449948818837558,0.8704434833655272,0.8900622170270089,0.12177613527771383,43.10193540780564,113.70135355042893,2.4490322960971778
280,93,Moderation,0.0012753479561238644,-0.00012337775359020414,0.0005706773364529698,-9.449476555653679e-05,-0.0003831334490001841,-0.0030089557921317966,0.007867692390661271,112.0,134.0,342.8645214536049,0.0,2646.4475146468603,0.9081117037837687,0.8704434833655272,0.8449948818837558,0.8704434833655272,0.8900622170270089,0.12177613527771383,43.10193540780564,113.70135355042893,2.4490322960971778
281,93,Direct Path,0.02748322792193844,0.002969072760024608,0.07398907236423788,0.0011806302992874067,-0.0036982313740580404,0.6366809120326342,0.07225334676468222,112.0,134.0,342.8645214536049,0.0,2646.4475146468603,0.9081117037837687,0.8704434833655272,0.8449948818837558,0.8704434833655272,0.8900622170270089,0.12177613527771383,43.10193540780564,113.70135355042893,2.4490322960971778
282,94,Mediation,0.00021620003745155284,-0.0014468912218232803,-0.02258951582111354,-0.0008438254819618977,4.1716417526873574e-05,0.021311050038784835,0.05700790998555202,112.0,134.0,350.82696759816514,0.0,2670.5095163889,0.9058442453871922,0.8686292014894004,0.8428242232105326,0.8686292014894004,0.8873493650168192,0.12385834445505184,42.98818617716907,113.58760431979236,2.5059069114154653
283,94,Moderation,-0.0002504936646127167,-6.408494687808964e-06,0.0014547911892878204,9.858136214214324e-06,-0.0001865501692004654,-0.002516556954505841,0.0038506089480680006,112.0,134.0,350.82696759816514,0.0,2670.5095163889,0.9058442453871922,0.8686292014894004,0.8428242232105326,0.8686292014894004,0.8873493650168192,0.12385834445505184,42.98818617716907,113.58760431979236,2.5059069114154653
284,94,Direct Path,0.013883458156851445,-0.00016673546406363257,0.030211951309664954,0.0049119246248735485,0.0013904642289066284,0.662809473279667,0.3210809855353628,112.0,134.0,350.82696759816514,0.0,2670.5095163889,0.9058442453871922,0.8686292014894004,0.8428242232105326,0.8686292014894004,0.8873493650168192,0.12385834445505184,42.98818617716907,113.58760431979236,2.5059069114154653
285,95,Mediation,0.005423955209979867,-0.0022109406491547376,-0.027611054702219334,-0.00116599346337634,0.0017647216839524812,0.045345097806969624,0.024306804589821932,112.0,134.0,338.30618239428765,0.0,2722.383045003346,0.9125685115148808,0.8757316010268232,0.8513217369428063,0.8757316010268232,0.8953944691338754,0.12056792808315198,43.16705453722446,113.76647267984775,2.4164727313877687
286,95,Moderation,-0.0007435827857640032,2.4403448322375426e-05,0.004931883128814096,-0.00014704473950756988,-0.0003653035807033385,0.002148419121327917,0.0020376665599442065,112.0,134.0,338.30618239428765,0.0,2722.383045003346,0.9125685115148808,0.8757316010268232,0.8513217369428063,0.8757316010268232,0.8953944691338754,0.12056792808315198,43.16705453722446,113.76647267984775,2.4164727313877687
287,95,Direct Path,0.02400003012923354,0.0001865241037489548,0.07622283630103842,0.003964695694480064,0.002534025332943202,0.5132245292251251,0.23898058842035208,112.0,134.0,338.30618239428765,0.0,2722.383045003346,0.9125685115148808,0.8757316010268232,0.8513217369428063,0.8757316010268232,0.8953944691338754,0.12056792808315198,43.16705453722446,113.76647267984775,2.4164727313877687
288,96,Mediation,-0.000759931001426806,-0.0004356210131474613,-0.01285184670686842,-0.0009632926079959462,0.00034167445574947563,0.005634256254243916,0.02990581519773643,112.0,134.0,326.04330781405815,0.0,2608.315451972918,0.9134939291417394,0.8749985138617185,0.8504446505131275,0.8749985138617185,0.8965016652231527,0.11725582198199286,43.34223845979917,113.94165660242246,2.3288807701004153
289,96,Moderation,-5.532198818249619e-05,-1.554807603802511e-05,0.001384113646237435,-3.0017824500666005e-05,-9.03818713911748e-05,0.00029283161168384975,0.0009101575776095857,112.0,134.0,326.04330781405815,0.0,2608.315451972918,0.9134939291417394,0.8749985138617185,0.8504446505131275,0.8749985138617185,0.8965016652231527,0.11725582198199286,43.34223845979917,113.94165660242246,2.3288807701004153
290,96,Direct Path,0.0073182530939819015,-0.001828843273077502,0.021497347464778237,-0.001621751854312986,-0.0035690950794415354,0.6866359109749257,0.400416357696504,112.0,134.0,326.04330781405815,0.0,2608.315451972918,0.9134939291417394,0.8749985138617185,0.8504446505131275,0.8749985138617185,0.8965016652231527,0.11725582198199286,43.34223845979917,113.94165660242246,2.3288807701004153
291,97,Mediation,-0.007654464104437246,-0.0008039932968643009,0.010869858605159856,0.00014693522585617345,0.0022419176287576097,0.06795331536920146,0.003041006816719812,112.0,134.0,252.8617089947915,6.815659148173836e-13,2762.2354656464527,0.9464044562079812,0.9084575836710526,0.8904760376064379,0.9084575836710526,0.9358767601059774,0.09512180114250635,44.38768987150298,114.98710801412628,1.806155064248511
292,97,Moderation,0.00033645609613174504,-1.4041811472484358e-05,-0.0009573216271322189,-1.8060520384589905e-05,-0.00023364759817219715,-0.002480524030511043,0.0052603843820817975,112.0,134.0,252.8617089947915,6.815659148173836e-13,2762.2354656464527,0.9464044562079812,0.9084575836710526,0.8904760376064379,0.9084575836710526,0.9358767601059774,0.09512180114250635,44.38768987150298,114.98710801412628,1.806155064248511
293,97,Direct Path,0.02993454839661964,0.0004479963965771697,0.025970800368447313,0.006766068167218769,0.00379736277954729,0.6391743212406842,0.2811936505091024,112.0,134.0,252.8617089947915,6.815659148173836e-13,2762.2354656464527,0.9464044562079812,0.9084575836710526,0.8904760376064379,0.9084575836710526,0.9358767601059774,0.09512180114250635,44.38768987150298,114.98710801412628,1.806155064248511
294,98,Mediation,-3.5739779996421555e-06,-0.0028148045179324874,0.029913081077195248,-0.0012159478073671057,0.004227555122785663,-0.0009634273531320873,0.0439009245137558,112.0,134.0,209.354137757134,6.954989117957666e-08,2678.316735970277,0.961736627998869,0.9218336894417788,0.9064795927249854,0.9218336894417788,0.9542206084986468,0.0790789321019529,45.009226603469514,115.6086447460928,1.4953866982652428
295,98,Moderation,-0.000757120825772085,-6.31850929013821e-05,-0.0018402056289308678,0.00012943513644857928,-0.0004921174084852727,0.0029044179620290175,0.006994691868628134,112.0,134.0,209.354137757134,6.954989117957666e-08,2678.316735970277,0.961736627998869,0.9218336894417788,0.9064795927249854,0.9218336894417788,0.9542206084986468,0.0790789321019529,45.009226603469514,115.6086447460928,1.4953866982652428
296,98,Direct Path,0.01670659673006093,-0.00013720146937970488,0.0931711078983457,-0.00020668015543892057,-0.0036866372072674263,0.6324776707361902,0.1777486385381546,112.0,134.0,209.354137757134,6.954989117957666e-08,2678.316735970277,0.961736627998869,0.9218336894417788,0.9064795927249854,0.9218336894417788,0.9542206084986468,0.0790789321019529,45.009226603469514,115.6086447460928,1.4953866982652428
297,99,Mediation,-0.00775664133973251,-0.0035949286774028784,-0.008202184931178918,0.0005462687198430044,0.004724405636836509,0.04248145782165108,0.06254511295004442,112.0,134.0,176.9883500819597,8.86594113084227e-05,2663.7624455226846,0.9743104929883911,0.9335570067896084,0.9205057045518529,0.9335570067896085,0.9692643398253966,0.06461023849927883,45.47159499882915,116.07101314145244,1.2642025005854265
298,99,Moderation,0.000439271023178858,2.8205267168643855e-05,0.0025945856030218377,-9.275255051121494e-05,-0.0004066372766562557,-0.003038525079152452,0.004242861186182743,112.0,134.0,176.9883500819597,8.86594113084227e-05,2663.7624455226846,0.9743104929883911,0.9335570067896084,0.9205057045518529,0.9335570067896085,0.9692643398253966,0.06461023849927883,45.47159499882915,116.07101314145244,1.2642025005854265
299,99,Direct Path,0.03262726720846355,0.0010187974723315297,0.14255661025938862,0.002992194987764531,-0.0013336481171782977,0.6204777435654711,0.20624915810483224,112.0,134.0,176.9883500819597,8.86594113084227e-05,2663.7624455226846,0.9743104929883911,0.9335570067896084,0.9205057045518529,0.9335570067896085,0.9692643398253966,0.06461023849927883,45.47159499882915,116.07101314145244,1.2642025005854265
300,100,Mediation,-0.004148546795448551,-0.0011742640112018534,0.01154577999143534,-0.0012206242652187226,0.0007995071320516288,-0.014943710257007867,0.06884601299311398,112.0,134.0,282.5035457365816,1.1102230246251565e-16,2785.8322438823448,0.9357034947704835,0.8985927647449138,0.8786734863912361,0.8985927647449138,0.9230738241003998,0.1046526659074573,43.96423506090598,114.56365320352927,2.0178824695470112
301,100,Moderation,0.0002307916375811746,-3.177927479998286e-06,-0.000667132452262725,0.00013116970754908325,-1.9903204279956414e-05,0.0017391976287942986,-0.002290403962944912,112.0,134.0,282.5035457365816,1.1102230246251565e-16,2785.8322438823448,0.9357034947704835,0.8985927647449138,0.8786734863912361,0.8985927647449138,0.9230738241003998,0.1046526659074573,43.96423506090598,114.56365320352927,2.0178824695470112
302,100,Direct Path,0.025169092973100375,-2.9928780568703077e-05,0.12401738478393466,0.006271914056699687,0.00398605128991897,0.5976832864164348,0.38600501993888314,112.0,134.0,282.5035457365816,1.1102230246251565e-16,2785.8322438823448,0.9357034947704835,0.8985927647449138,0.8786734863912361,0.8985927647449138,0.9230738241003998,0.1046526659074573,43.96423506090598,114.56365320352927,2.0178824695470112
303,101,Mediation,-0.00167517065134127,-0.0003753804344048786,-0.005234992293602474,-0.0001467999803688881,0.0006293642005101405,0.0012214184001093482,0.027034601771284236,112.0,134.0,348.7125558548861,0.0,2778.9574591863347,0.9105042105562992,0.8745167707759774,0.8498682793212587,0.8745167707759776,0.8929246804870009,0.1233088467069068,43.01839205921591,113.6178102018392,2.4908039703920437
304,101,Moderation,4.8138904699065295e-05,-1.1926402994432547e-05,0.00014012288775495647,1.7886577879463514e-05,-5.753233910434081e-05,-7.171355300687838e-05,0.0007918320290295643,112.0,134.0,348.7125558548861,0.0,2778.9574591863347,0.9105042105562992,0.8745167707759774,0.8498682793212587,0.8745167707759776,0.8929246804870009,0.1233088467069068,43.01839205921591,113.6178102018392,2.4908039703920437
305,101,Direct Path,0.018175351199616194,-0.0028082774641753176,0.10850702950412022,0.008202696223219187,0.0015528224547314646,0.5805598818425617,0.33114391059335346,112.0,134.0,348.7125558548861,0.0,2778.9574591863347,0.9105042105562992,0.8745167707759774,0.8498682793212587,0.8745167707759776,0.8929246804870009,0.1233088467069068,43.01839205921591,113.6178102018392,2.4908039703920437
306,102,Mediation,-0.0019791318156498674,-0.0008465126472614747,0.004855320907985924,-0.0004636802762209225,0.0004922610306441459,0.0020472252947997607,0.020332059898901293,112.0,134.0,283.18680729238747,1.1102230246251565e-16,2660.895762687433,0.932254108056153,0.8935746333007888,0.8726696505563009,0.8935746333007887,0.918946879281469,0.10486214439739422,43.95447418153732,114.55389232416061,2.0227629092313393
307,102,Moderation,0.00018290770317215858,-3.284093735909891e-06,-0.0005288631402610002,-7.3190073191641555e-06,-8.46395934175317e-05,0.0007236116529450704,0.000570703836944012,112.0,134.0,283.18680729238747,1.1102230246251565e-16,2660.895762687433,0.932254108056153,0.8935746333007888,0.8726696505563009,0.8935746333007887,0.918946879281469,0.10486214439739422,43.95447418153732,114.55389232416061,2.0227629092313393
308,102,Direct Path,0.008131090905541713,-0.0010670738042988634,0.15525480386989116,0.006402176745341841,0.0007842680714153028,0.6461408694338096,0.36677621557378864,112.0,134.0,283.18680729238747,1.1102230246251565e-16,2660.895762687433,0.932254108056153,0.8935746333007888,0.8726696505563009,0.8935746333007887,0.918946879281469,0.10486214439739422,43.95447418153732,114.55389232416061,2.0227629092313393
309,103,Mediation,-0.008124073578298212,-0.001778216868681933,0.01711735442816119,-0.0002679632931534151,0.002172491871321371,0.030814330781440774,0.07057765676281655,112.0,134.0,427.56930710927134,0.0,2787.2461078835863,0.8810629341275125,0.8465979355393437,0.8164653871631433,0.8465979355393436,0.8577002961882739,0.14237409177431332,41.89186704129612,112.49128518391942,3.0540664793519383
310,103,Moderation,0.0005949890668470499,-1.4679905313317999e-05,-0.002499947320411446,4.9979450347601655e-05,-9.722984248526726e-05,-0.0007920030558870981,0.002061722982923611,112.0,134.0,427.56930710927134,0.0,2787.2461078835863,0.8810629341275125,0.8465979355393437,0.8164653871631433,0.8465979355393436,0.8577002961882739,0.14237409177431332,41.89186704129612,112.49128518391942,3.0540664793519383
311,103,Direct Path,0.019619809244279997,-0.0002497002344548552,0.13252188870264986,0.004958244227821541,-0.0013616259415683452,0.5988782915896917,0.2814862597789718,112.0,134.0,427.56930710927134,0.0,2787.2461078835863,0.8810629341275125,0.8465979355393437,0.8164653871631433,0.8465979355393436,0.8577002961882739,0.14237409177431332,41.89186704129612,112.49128518391942,3.0540664793519383
312,104,Mediation,-0.009761463597581356,-0.0008632575369531503,0.011258425275712575,0.0001209670957559336,0.0029968570247469197,0.09400103073148813,0.00625626839183218,112.0,134.0,219.6797838080802,5.364872213142746e-09,2651.670051363833,0.9572303830083893,0.9171541784789203,0.9008808921087083,0.9171541784789203,0.9488292082421799,0.08316693108136991,44.86171737417028,115.46113551679358,1.5691413129148586
313,104,Moderation,0.0013303514385842056,8.019120674709751e-06,-0.00030528831931220306,-4.29056879864809e-05,-0.0002241361706301384,-0.005959797026656965,0.004868646284151243,112.0,134.0,219.6797838080802,5.364872213142746e-09,2651.670051363833,0.9572303830083893,0.9171541784789203,0.9008808921087083,0.9171541784789203,0.9488292082421799,0.08316693108136991,44.86171737417028,115.46113551679358,1.5691413129148586
314,104,Direct Path,0.03945368362020835,-0.00459109230017959,0.10995361830019974,0.00443686384122659,-0.006515515418428227,0.5373134812518506,0.266469964665449,112.0,134.0,219.6797838080802,5.364872213142746e-09,2651.670051363833,0.9572303830083893,0.9171541784789203,0.9008808921087083,0.9171541784789203,0.9488292082421799,0.08316693108136991,44.86171737417028,115.46113551679358,1.5691413129148586
315,105,Mediation,0.0002935834270927527,-0.0006500253595875247,-0.0007255022714618762,-0.00017038638570566854,0.0008821126115499392,-0.018359267982955417,0.03971686360139692,112.0,134.0,306.52257452154544,0.0,2682.354647928514,0.9236673848831569,0.8857263058938676,0.8632796874087344,0.8857263058938677,0.9086734783423485,0.11178115505984193,43.62110607826364,114.22052422088693,2.1894469608681817
316,105,Moderation,7.606688581471636e-05,-1.7812160146828017e-05,-1.4911563164809174e-05,-5.149077976535401e-06,-0.000130071326781891,-8.999081951857834e-05,0.0018581238658084563,112.0,134.0,306.52257452154544,0.0,2682.354647928514,0.9236673848831569,0.8857263058938676,0.8632796874087344,0.8857263058938677,0.9086734783423485,0.11178115505984193,43.62110607826364,114.22052422088693,2.1894469608681817
317,105,Direct Path,0.0040457734377614615,-0.0027509615639464955,0.09903936285076133,-0.0032507590632275965,-0.001438242607794597,0.6844477499438855,0.2763770781316869,112.0,134.0,306.52257452154544,0.0,2682.354647928514,0.9236673848831569,0.8857263058938676,0.8632796874087344,0.8857263058938677,0.9086734783423485,0.11178115505984193,43.62110607826364,114.22052422088693,2.1894469608681817
318,106,Mediation,0.0011877210694085628,-0.0016010810913675876,0.0059494825591785185,-9.912425894810873e-06,0.001474648929897694,0.036444644106564894,0.044713080424749134,112.0,134.0,260.5476892682366,7.416289804496046e-14,2742.9552561642918,0.9430623852527725,0.9050120527184309,0.8863537059309798,0.9050120527184309,0.9318782109274242,0.09768244889151668,44.277890153310906,114.8773082959342,1.8610549233445468
319,106,Moderation,-0.000163430609637118,-1.9898634899383933e-06,-0.00025946775437732747,-5.1952545594923244e-05,-0.0001679002118356025,-0.0019516762968989796,0.005624165333435246,112.0,134.0,260.5476892682366,7.416289804496046e-14,2742.9552561642918,0.9430623852527725,0.9050120527184309,0.8863537059309798,0.9050120527184309,0.9318782109274242,0.09768244889151668,44.277890153310906,114.8773082959342,1.8610549233445468
320,106,Direct Path,0.04209223327072239,-0.0019945110326606424,0.07561159385884109,0.0018995513876344462,-0.0011083914252985024,0.4804246440726684,0.2652259808159815,112.0,134.0,260.5476892682366,7.416289804496046e-14,2742.9552561642918,0.9430623852527725,0.9050120527184309,0.8863537059309798,0.9050120527184309,0.9318782109274242,0.09768244889151668,44.277890153310906,114.8773082959342,1.8610549233445468
321,107,Mediation,0.002705094026189615,-0.0010962473166746145,0.010519103793833499,-0.0005415461947256842,0.0011789102332974684,-0.01964556154792247,0.05197191054085246,112.0,134.0,304.1589081323632,0.0,2593.4522728914358,0.9218692266362002,0.8827204528451734,0.8596833989397611,0.8827204528451734,0.9065221104397394,0.11109994647688265,43.65487274096624,114.25429088358953,2.1725636295168798
322,107,Moderation,-3.954579900442549e-05,-3.2150772004200925e-05,-0.0005755095669883551,3.710357313771029e-05,-8.510214886762552e-05,0.0026133603082201685,0.0005082886979576986,112.0,134.0,304.1589081323632,0.0,2593.4522728914358,0.9218692266362002,0.8827204528451734,0.8596833989397611,0.8827204528451734,0.9065221104397394,0.11109994647688265,43.65487274096624,114.25429088358953,2.1725636295168798
323,107,Direct Path,-0.010340804097619788,0.0026124652533387306,0.05985100954427057,0.0014515758992577842,-0.0015025540606360612,0.6681812543800724,0.2353432911945319,112.0,134.0,304.1589081323632,0.0,2593.4522728914358,0.9218692266362002,0.8827204528451734,0.8596833989397611,0.8827204528451734,0.9065221104397394,0.11109994647688265,43.65487274096624,114.25429088358953,2.1725636295168798
324,108,Mediation,-0.004933959481136999,-0.0008751998997916812,-6.512747078882031e-05,-0.0001950679203716979,0.002232068335083099,0.03914037934463694,0.04096959332194025,112.0,134.0,244.09694109630024,8.049005906229922e-12,2594.9638872675705,0.9463230883721059,0.9059343591276995,0.8874571796706404,0.9059343591276995,0.935779409302341,0.09211491783019782,44.512900841481425,115.11231898410472,1.7435495792592874
325,108,Moderation,-0.00019643515611828636,-6.160555086972487e-05,-0.000411343817326804,0.00012765781509448858,-0.00011041154985142604,0.0011513008022445478,0.002914947258113403,112.0,134.0,244.09694109630024,8.049005906229922e-12,2594.9638872675705,0.9463230883721059,0.9059343591276995,0.8874571796706404,0.9059343591276995,0.935779409302341,0.09211491783019782,44.512900841481425,115.11231898410472,1.7435495792592874
326,108,Direct Path,0.01732084988694248,0.00025259395442151893,0.055903998703087536,0.011354160529874431,0.006564192304992659,0.6259993850446438,0.31917782942298334,112.0,134.0,244.09694109630024,8.049005906229922e-12,2594.9638872675705,0.9463230883721059,0.9059343591276995,0.8874571796706404,0.9059343591276995,0.935779409302341,0.09211491783019782,44.512900841481425,115.11231898410472,1.7435495792592874
327,109,Mediation,-0.008456602058159193,-0.0014102599616047642,0.020819251914800902,-0.0008484955669749581,0.0026107404336663267,0.027915448861887616,0.07557439594587044,112.0,134.0,415.23787221231873,0.0,2712.6257311601867,0.8824033016703495,0.8469240089252114,0.8168555106783779,0.8469240089252115,0.8593039502127395,0.1395646108050953,42.068030396966876,112.66744853959017,2.965984801516562
328,109,Moderation,0.0006332562029456731,-5.0178564632566295e-05,-0.0019418467145848864,4.468031507073233e-05,-0.00023052994969133234,-0.004217672590707029,0.00857576719251352,112.0,134.0,415.23787221231873,0.0,2712.6257311601867,0.8824033016703495,0.8469240089252114,0.8168555106783779,0.8469240089252115,0.8593039502127395,0.1395646108050953,42.068030396966876,112.66744853959017,2.965984801516562
329,109,Direct Path,0.013597141501063215,0.0001040595751433419,0.12237303537569852,0.004525069873125429,0.0056465301314213906,0.6770384919878699,0.24312929744668732,112.0,134.0,415.23787221231873,0.0,2712.6257311601867,0.8824033016703495,0.8469240089252114,0.8168555106783779,0.8469240089252115,0.8593039502127395,0.1395646108050953,42.068030396966876,112.66744853959017,2.965984801516562
330,110,Mediation,-0.010757186468313345,-0.0012725273381909382,0.02672797544190297,-0.000484138714101954,0.003552827399701106,0.03424635597717689,0.05362794094276271,112.0,134.0,426.19178410941544,0.0,2740.2102172920245,0.8794449572698416,0.8444674859542004,0.8139164564094898,0.8444674859542004,0.8557645024478462,0.14206300625419668,41.911545941294065,112.51096408391736,3.0442270293529674
331,110,Moderation,0.0013969048159614386,-8.33561843871993e-06,-0.0033559549099897758,7.342491234493512e-05,-0.0003462482068511024,-0.0049404173585063105,0.006014822286824425,112.0,134.0,426.19178410941544,0.0,2740.2102172920245,0.8794449572698416,0.8444674859542004,0.8139164564094898,0.8444674859542004,0.8557645024478462,0.14206300625419668,41.911545941294065,112.51096408391736,3.0442270293529674
332,110,Direct Path,0.05850379052742073,-0.005127420803891778,0.04947631092855867,0.001278824467563375,-0.004502449591623163,0.5395335336614728,0.1617809874434568,112.0,134.0,426.19178410941544,0.0,2740.2102172920245,0.8794449572698416,0.8444674859542004,0.8139164564094898,0.8444674859542004,0.8557645024478462,0.14206300625419668,41.911545941294065,112.51096408391736,3.0442270293529674
333,111,Mediation,0.002806719172528867,-0.0011322876545352338,-0.005140156758187326,0.000949130548344938,0.0012145957244357615,0.03977564095920567,0.018697607750249364,112.0,134.0,345.9327438559997,0.0,2688.217700383165,0.9084131537335651,0.8713152049379438,0.8460378344793256,0.8713152049379437,0.8904228803598011,0.12258267546330105,43.0581036592,113.6575218018233,2.470948170399998
334,111,Moderation,-0.0005900262222469455,9.162659809480567e-06,5.148269952616581e-05,-2.187121263399535e-05,-8.934675653245789e-05,5.6430998757603775e-05,0.0035571071269317007,112.0,134.0,345.9327438559997,0.0,2688.217700383165,0.9084131537335651,0.8713152049379438,0.8460378344793256,0.8713152049379437,0.8904228803598011,0.12258267546330105,43.0581036592,113.6575218018233,2.470948170399998
335,111,Direct Path,0.012663336840997987,-0.0009012589828328577,0.07453814632299449,0.008847880289730176,-0.002806579107165019,0.5930183572658392,0.3078348956871423,112.0,134.0,345.9327438559997,0.0,2688.217700383165,0.9084131537335651,0.8713152049379438,0.8460378344793256,0.8713152049379437,0.8904228803598011,0.12258267546330105,43.0581036592,113.6575218018233,2.470948170399998
336,112,Mediation,-0.022240722146794224,-0.0015132660564414803,0.00507715950783148,-0.00033974158200090413,0.004748610260031308,0.13644784793964213,0.07430939219019599,112.0,134.0,460.21280946952595,0.0,2745.8210014337114,0.8666781493531215,0.832395189187777,0.7994728156353761,0.832395189187777,0.8404899286903418,0.1495567297310874,41.42553129329249,112.02494943591577,3.2872343533537567
337,112,Moderation,0.001576174740092695,4.197321437080523e-05,0.0017827356949654074,-3.8401210954979736e-05,-0.00028837448386411256,-0.00857394513802677,0.0036313768976638096,112.0,134.0,460.21280946952595,0.0,2745.8210014337114,0.8666781493531215,0.832395189187777,0.7994728156353761,0.832395189187777,0.8404899286903418,0.1495567297310874,41.42553129329249,112.02494943591577,3.2872343533537567
338,112,Direct Path,0.023929968161291906,0.0017981928269329532,0.09094972519669388,0.004786268328096832,-0.005423025725889744,0.6297777053879211,0.35230839663499763,112.0,134.0,460.21280946952595,0.0,2745.8210014337114,0.8666781493531215,0.832395189187777,0.7994728156353761,0.832395189187777,0.8404899286903418,0.1495567297310874,41.42553129329249,112.02494943591577,3.2872343533537567
339,113,Mediation,0.0019316701685707669,-0.001322498487222341,-0.023866980993185814,-0.00014099463638445867,0.00277386917709319,0.013401194807744371,0.054069410457717106,112.0,134.0,310.5570612632602,0.0,2763.5341776242585,0.9244896442294379,0.8876232239941978,0.8655492144216295,0.8876232239941978,0.9096572529173631,0.11293440205025153,43.563470553382,114.1628886960053,2.2182647233090016
340,113,Moderation,1.3307431555711458e-05,3.203344059091243e-05,0.0026754970386978836,-0.0001312030144425593,-0.0003182143648184245,-0.0009480806611918454,0.0029257040148905657,112.0,134.0,310.5570612632602,0.0,2763.5341776242585,0.9244896442294379,0.8876232239941978,0.8655492144216295,0.8876232239941978,0.9096572529173631,0.11293440205025153,43.563470553382,114.1628886960053,2.2182647233090016
341,113,Direct Path,0.011701349133527753,-5.670354158334405e-05,0.08774339386343902,0.0030118649900882097,-0.00274177342190442,0.601421357999111,0.2129713042343408,112.0,134.0,310.5570612632602,0.0,2763.5341776242585,0.9244896442294379,0.8876232239941978,0.8655492144216295,0.8876232239941978,0.9096572529173631,0.11293440205025153,43.563470553382,114.1628886960053,2.2182647233090016
342,114,Mediation,-0.004326567667769989,-0.0017510590848835658,-0.03275723702749408,0.00029966025325470355,0.001250772582482633,0.07278210462096399,0.04719771370924538,112.0,134.0,318.822311461026,0.0,2689.023242229178,0.9190526692506406,0.8814356430788136,0.8581462158264377,0.8814356430788136,0.9031523007105878,0.11526097322569934,43.44539555055677,114.04481369318006,2.2773022247216144
343,114,Moderation,6.335110749640274e-05,-1.877665042329347e-05,0.0036724221832866158,-9.169399710300925e-05,-0.00015353708300950528,-0.003808475991806107,0.00416953275650067,112.0,134.0,318.822311461026,0.0,2689.023242229178,0.9190526692506406,0.8814356430788136,0.8581462158264377,0.8814356430788136,0.9031523007105878,0.11526097322569934,43.44539555055677,114.04481369318006,2.2773022247216144
344,114,Direct Path,0.03531367373819891,-0.0007060675536611597,0.08957069082049478,0.0022724485707878855,-0.00730351228982688,0.47760058483648,0.28005658108200093,112.0,134.0,318.822311461026,0.0,2689.023242229178,0.9190526692506406,0.8814356430788136,0.8581462158264377,0.8814356430788136,0.9031523007105878,0.11526097322569934,43.44539555055677,114.04481369318006,2.2773022247216144
345,115,Mediation,-6.810689484220133e-05,-0.0014824021090271836,0.005189435268973227,-0.00021560293499762402,0.001913134875830253,0.05748647441194364,0.026200465913360747,112.0,134.0,250.24591727864845,1.4338530363033897e-12,2745.369186196294,0.9470599875309026,0.9088479908141739,0.8909431318669581,0.9088479908141739,0.936661056510187,0.09423445989973948,44.425058324590736,115.02447646721403,1.7874708377046318
346,115,Moderation,-3.704566016245726e-05,1.957895714900341e-05,-0.00027471894559429446,1.420326756782639e-05,-0.00015894542383882855,-0.0027413876591911635,0.004243904019685192,112.0,134.0,250.24591727864845,1.4338530363033897e-12,2745.369186196294,0.9470599875309026,0.9088479908141739,0.8909431318669581,0.9088479908141739,0.936661056510187,0.09423445989973948,44.425058324590736,115.02447646721403,1.7874708377046318
347,115,Direct Path,0.020022643963697753,-0.00028860508576948564,0.13406387317185664,0.008526819068300624,0.009213435080709662,0.6079310100105324,0.18449722852476796,112.0,134.0,250.24591727864845,1.4338530363033897e-12,2745.369186196294,0.9470599875309026,0.9088479908141739,0.8909431318669581,0.9088479908141739,0.936661056510187,0.09423445989973948,44.425058324590736,115.02447646721403,1.7874708377046318
348,116,Mediation,-0.008541779520754115,-0.0011684295652728263,-0.008628991517000306,-0.0007718781404935837,0.002021582066522654,0.02311213184867901,0.04344356626417598,112.0,134.0,307.31526226362905,0.0,2748.238222841623,0.9252878867131988,0.8881773567846417,0.8662121947244821,0.8881773567846418,0.9106122930318629,0.11200867997618312,43.60978196766244,114.20920011028574,2.1951090161687787
349,116,Moderation,0.0007670936772505234,-7.120300887509398e-06,-0.0012136829884065185,6.604785491876227e-05,-0.00018542482579910375,-0.0007223920951171244,0.0013857577619129616,112.0,134.0,307.31526226362905,0.0,2748.238222841623,0.9252878867131988,0.8881773567846417,0.8662121947244821,0.8881773567846418,0.9106122930318629,0.11200867997618312,43.60978196766244,114.20920011028574,2.1951090161687787
350,116,Direct Path,0.01468339417112616,-0.0019635958199770236,0.10366084544286056,0.00276479154467796,-0.0017128965413890488,0.6539708673139882,0.3170417271296365,112.0,134.0,307.31526226362905,0.0,2748.238222841623,0.9252878867131988,0.8881773567846417,0.8662121947244821,0.8881773567846418,0.9106122930318629,0.11200867997618312,43.60978196766244,114.20920011028574,2.1951090161687787
